Group Op Report
Name,Num Calls Aggregated,Num TC Eligible Ops,Num Ops Using TC,Total CPU Time (ns),Avg. CPU Time (ns),Min CPU Time (ns),Max CPU Time (ns),Total GPU Time (ns),Avg. GPU Time (ns),Min GPU Time (ns),Max GPU Time (ns),Total CPU Overhead (ns),Avg. CPU Overhead (ns),Min CPU Overhead (ns),Max CPU Overhead (ns),Total GPU Idle (ns),Avg. GPU Idle (ns),Min GPU Idle (ns),Max GPU Idle (ns)
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/",427,120,55,604987332,604987332.0,604987332,604987332,183048285,183048285.0,183048285,183048285,168156792,168156792.0,168156792,168156792,236532390,236532390.0,236532390,236532390
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/",12,3,2,50054651,50054651.0,50054651,50054651,31549789,31549789.0,31549789,31549789,11425777,11425777.0,11425777,11425777,8341026,8341026.0,8341026,8341026
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/",12,3,2,50054651,50054651.0,50054651,50054651,31549789,31549789.0,31549789,31549789,11425777,11425777.0,11425777,11425777,8341026,8341026.0,8341026,8341026
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/",3,3,2,47780950,47780950.0,47780950,47780950,30502459,30502459.0,30502459,30502459,9268355,9268355.0,9268355,9268355,8341026,8341026.0,8341026,8341026
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/Conv2d::_conv_forward/",1,1,0,144814287,144814287.0,144814287,144814287,6231866,6231866.0,6231866,6231866,1954033,1954033.0,1954033,1954033,138414737,138414737.0,138414737,138414737
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/",406,116,53,408440908,408440908.0,408440908,408440908,144096418,144096418.0,144096418,144096418,153202196,153202196.0,153202196,153202196,89776627,89776627.0,89776627,89776627
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/",406,116,53,408440908,408440908.0,408440908,408440908,144096418,144096418.0,144096418,144096418,153202196,153202196.0,153202196,153202196,89776627,89776627.0,89776627,89776627
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/BatchNorm2d::_call_impl/",174,58,4,98429755,98429755.0,98429755,98429755,20233652,20233652.0,20233652,20233652,55444489,55444489.0,55444489,55444489,6370744,6370744.0,6370744,6370744
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/BatchNorm2d::_call_impl/BatchNorm2d::forward/",174,58,4,98429755,98429755.0,98429755,98429755,20233652,20233652.0,20233652,20233652,55444489,55444489.0,55444489,55444489,6370744,6370744.0,6370744,6370744
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/BatchNorm2d::_call_impl/BatchNorm2d::forward/Conv2d::_conv_forward/",58,58,4,45224606,45224606.0,45224606,45224606,17552359,17552359.0,17552359,17552359,8344750,8344750.0,8344750,8344750,6370744,6370744.0,6370744,6370744
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/_DenseLayer::bn_function/",232,58,49,310011153,310011153.0,310011153,310011153,123862766,123862766.0,123862766,123862766,97757707,97757707.0,97757707,97757707,83405883,83405883.0,83405883,83405883
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/_DenseLayer::bn_function/BatchNorm2d::_call_impl/",174,58,49,307170378,307170378.0,307170378,307170378,120955936,120955936.0,120955936,120955936,95630376,95630376.0,95630376,95630376,83405883,83405883.0,83405883,83405883
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/_DenseLayer::bn_function/BatchNorm2d::_call_impl/BatchNorm2d::forward/",174,58,49,307170378,307170378.0,307170378,307170378,120955936,120955936.0,120955936,120955936,95630376,95630376.0,95630376,95630376,83405883,83405883.0,83405883,83405883
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/_DenseLayer::_call_impl/_DenseLayer::forward/_DenseLayer::bn_function/BatchNorm2d::_call_impl/BatchNorm2d::forward/Conv2d::_conv_forward/",58,58,49,255191523,255191523.0,255191523,255191523,115355206,115355206.0,115355206,115355206,45176684,45176684.0,45176684,45176684,83405883,83405883.0,83405883,83405883
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sigmoid::_call_impl[7]/",1,0,0,48220,48220.0,48220,48220,2784,2784.0,2784,2784,36760,36760.0,36760,36760,0,0.0,0,0
"/module/main/predict[2]/densenet121_tumor::_call_impl/densenet121_tumor::forward/Sigmoid::_call_impl[7]/Sigmoid::forward/",1,0,0,48220,48220.0,48220,48220,2784,2784.0,2784,2784,36760,36760.0,36760,36760,0,0.0,0,0
"NCCL/",31,0,0,777483035,777483035.0,777483035,777483035,11000380,11000380.0,11000380,11000380,214035932,214035932.0,214035932,214035932,697215499,697215499.0,697215499,697215499
"_CompleteModel_",10279,606,255,29603478397,29603478397.0,29603478397,29603478397,595673382,595673382.0,595673382,595673382,12633270872,12633270872.0,12633270872,12633270872,13208970410,13208970410.0,13208970410,13208970410
